Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
119,3042559418,shawnzhan (106/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042589993,mr.clean1,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042630164,rgame1304,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042632129,dsummaz,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042647922,ewladis,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042720774,ShipMyMoney (46/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042723117,wiley77 (30/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042766291,jujuking,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042774619,tin_cup,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042819292,NYsports247,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042828954,aktregs (3/3),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042861574,reidbear,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042862267,ptfootball9712,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042879155,mbrklr (5/10),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042893359,Spartan3947,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042902438,deadzone (3/5),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042908541,beaker913 (29/42),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042936055,BigTyC (63/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042941391,skijmb (32/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042945534,Sage85 (6/6),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042956934,JusTyCon3,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3042964564,Solar1645 (56/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043003908,texagent99 (3/3),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043006175,chenderson9 (1/2),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043045683,johnnystone,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043049683,DatBoyTravie (1/2),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043065549,buronr (2/2),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043079734,big365jay (9/24),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043089037,JoeyVP,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043133912,nolemonkey,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043137740,jzhangjz (65/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043143617,bagster1 (2/2),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043168610,CraigBrizzle (113/150),0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043186986,Steeltown007,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
119,3043196503,Izzysoldiers,0,118.659996,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jalen Reagor,,,
169,3042138689,nyyb89 (1/2),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042247791,rhelt24 (122/150),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Jalen Reagor FLEX Jordan Howard,,,
169,3042345102,DoubleTeddyViper (2/2),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042421440,pjdionne24 (2/2),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042470562,apelleti (3/4),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042511263,nygiants0423,0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042546326,oxenduck (140/150),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042556585,tommy2guns (6/20),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042635628,schmarles,0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042716509,skinnkb (4/10),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Jalen Reagor FLEX Jordan Howard,,,
169,3042730998,afrodita (2/50),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042871491,maddog_hungus,0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042877169,Thunderbuck (1/2),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042879150,billys44,0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3042951200,Trumaine01,0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3043045941,stonezone85,0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3043084893,swamp1996 (2/3),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
169,3043137761,jzhangjz (86/150),0,118.59,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
187,3042936016,BigTyC (24/150),0,118.56,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX Greg Ward FLEX Jack Stoll,,,
188,3042440711,Cappy418pro (1/3),0,118.29,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX WAS Football Team  FLEX Greg Ward,,,
188,3043079400,cconne5,0,118.29,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX WAS Football Team  FLEX Greg Ward,,,
190,3042382971,Brady2Gronk2014,0,117.89,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Jaret Patterson FLEX Jordan Howard,,,
190,3042665847,dilworth,0,117.89,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Jaret Patterson FLEX Jordan Howard,,,
192,3042011759,zot99 (1/2),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042113401,fantasyguru73 (4/10),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042136381,AGuidass,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042138693,nyyb89 (2/2),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042256257,aliquickk (4/4),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042285111,Nitram99 (21/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042295704,bk297 (13/22),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042314986,HMSKicks,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042349903,sstoogenke,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042439893,slattery82,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042468645,blackstack524 (2/2),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042476299,hishboo (71/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042493450,tahunter,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042535058,bmac61 (3/3),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042559369,shawnzhan (57/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042579008,SomeDayinBuffalo,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042630834,Coreyacehigh,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042637715,ShaidyAdvice (31/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042682395,I_Slewfoot_U (15/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042692786,dthealey7,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042720736,ShipMyMoney (8/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042723124,wiley77 (37/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042797929,aubreyusmaximus,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042858219,jmag131,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042871073,Banewins,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042920971,reggiesmydog (3/15),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042935999,BigTyC (7/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3042941364,skijmb (5/150),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043006176,chenderson9 (2/2),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043021332,kevin2karan (2/2),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043032830,Jrmoney9,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043061311,Josephraj (20/24),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043103038,MrBranham14,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043112289,king0669 (3/5),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043147984,btace88,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043153072,Gronkdestroys (8/40),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043172953,peck4040,0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
192,3043187928,myoplex (2/2),0,116.94,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
230,3042959680,BRORANNOSAURUS_FLEX (57/150),0,116.89,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX WAS Football Team  FLEX Jordan Howard,,,
231,3042005479,polarraw,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042228466,716Mouse,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042274364,doom58,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042411692,parkercokc,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042648711,tygan64,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042720746,ShipMyMoney (18/150),0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042894627,samgriffen27,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042941370,skijmb (11/150),0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3042956241,cjanssen21 (4/5),0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3043042517,jhb303 (3/3),0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3043164534,cheds,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
231,3043184624,GLORY2GOD,0,116.86,CPT Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX John Bates FLEX Jordan Howard,,,
243,3042121453,MAMBA2132 (18/150),0,116.79,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jordan Howard,,,
243,3042373400,budd6092 (3/3),0,116.79,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Eagles  FLEX Greg Ward,,,
243,3042510346,GreyPoupon (114/150),0,116.79,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jordan Howard,,,
243,3042637813,ShaidyAdvice (129/150),0,116.79,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jordan Howard,,,
243,3042778829,tonytohka,0,116.79,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Eagles  FLEX Greg Ward,,,
243,3042934699,sgaffney30 (4/4),0,116.79,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jordan Howard,,,
243,3043135605,fooey102,0,116.79,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Jordan Howard,,,
250,3042476321,hishboo (93/150),0,116.74,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX WAS Football Team  FLEX Jalen Reagor,,,
250,3042675484,Rdalleo (2/3),0,116.74,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX WAS Football Team  FLEX Jalen Reagor,,,
250,3042689876,cantfademe (70/84),0,116.74,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX WAS Football Team  FLEX Jalen Reagor,,,
250,3042723130,wiley77 (43/150),0,116.74,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX WAS Football Team  FLEX Jalen Reagor,,,
250,3042731007,afrodita (11/50),0,116.74,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX WAS Football Team  FLEX Jalen Reagor,,,
250,3042905511,theWhistlesGoWooo (149/150),0,116.74,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX WAS Football Team  FLEX Jalen Reagor,,,
250,3042941506,skijmb (147/150),0,116.74,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX WAS Football Team  FLEX Jalen Reagor,,,
257,3042208634,KbonesKickers (10/150),0,116.689995,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Brian Johnson FLEX Jalen Reagor,,,
257,3042274817,RUSMAC10 (1/2),0,116.689995,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Brian Johnson FLEX Jalen Reagor,,,
257,3042483483,j.summers,0,116.689995,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Brian Johnson FLEX Jalen Reagor,,,
257,3042546272,oxenduck (86/150),0,116.689995,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Brian Johnson FLEX Jalen Reagor,,,
257,3042880965,JBCJBCJBC (21/150),0,116.689995,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Brian Johnson FLEX Jalen Reagor,,,
257,3042904804,saulgoodman23 (114/150),0,116.689995,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Brian Johnson FLEX Jalen Reagor,,,
257,3043137809,jzhangjz (134/150),0,116.689995,CPT Dallas Goedert FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Brian Johnson FLEX Jalen Reagor,,,
264,3042720874,ShipMyMoney (146/150),0,116.64,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jalen Reagor FLEX Jordan Howard,,,
264,3042723150,wiley77 (63/150),0,116.64,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jalen Reagor FLEX Jordan Howard,,,
264,3042941448,skijmb (89/150),0,116.64,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jalen Reagor FLEX Jordan Howard,,,
264,3042959677,BRORANNOSAURUS_FLEX (54/150),0,116.64,CPT Miles Sanders FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Jalen Reagor FLEX Jordan Howard,,,
268,3041737613,TSpaz,0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042052285,different5 (1/4),0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042121444,MAMBA2132 (9/150),0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042123489,fantasyguru73 (5/10),0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042125504,thekid1101 (2/3),0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042159823,BOOGBUFFBANDS,0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042162211,cpete10,0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042192840,jdivecchia,0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042229213,leznets2424,0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042244571,Tshombe1975 (3/4),0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042246134,Anthonyaquino (8/10),0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042248203,DanielDash,0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
268,3042262990,moklovin (4/150),0,116.39,CPT Antonio Gibson FLEX Jalen Hurts FLEX Miles Sanders FLEX Dallas Goedert FLEX Jake Elliott FLEX Jordan Howard,,,
